False,68,47
False,47,34
True,66
True,63
False,66,29
True,63
False,2,92
False,66,46
True,65
True,101
False,63
True,28
True,92
False,53,15
True,27
True,64
False,35,24
True,18
True,47
True,47
False,35,47
True,101
True,47
True,101
True,105
False,77,87
False,87,42
False,39,92
True,92
True,105
False,69,78
True,78
False,104,99
False,104,63
False,68,84
True,99
True,63
True,72
True,11
False,83,87
False,63
False,16
True,89
True,73
False,90
False,88
False,77,27
False,101,65
True,47
False,27
False,75,47
True,98
False,53,69
False,89,72
True,38
False,92,20
True,54
False,95,29
True,89
True,15
True,100
False,102,75
False,83,95
True,16
False,77,28
True,46
True,82
False,95,102
True,47
False,48,45
True,2
True,83
False,78,45
True,107
False,62,89
True,47
False,92
True,11
False,104,2
True,2
True,101
False,105,101
False,84,30
False,80,98
False,45
True,105
True,38
True,90
False,68,53
True,83
True,83
False,32,27
True,83
False,50,104
False,62,27
False,27,92
False,27
False,37,15
False,2,92
False,92,42
False,34
False,2,29
True,92
False,47,65
True,69
True,92
True,51
True,54
True,83
True,37
True,18
True,105
False,45
True,51
True,18
True,47
True,78
False,38
False,71,3
True,72
True,92
True,92
False,73
True,54
False,14,35
True,74
False,73
True,15
True,74
True,80
True,68
False,66,101
True,83
True,105
True,1
False,75,2
True,47
False,37
True,11
True,54
True,78
False,70
False,35
True,37
True,74
False,73
False,47,47
True,19
True,11
True,90
False,59,45
False,27
True,14
False,91,79
True,47
False,59,83
False,79
True,46
True,1,92
True,19
True,63,74
True,92
False,51
True,20
False,50,37
True,84
False,65,53
True,107
False,11,72
True,92
False,104,29
False,83
False,15
False,50,36
True,19
False,3,42
True,36
True,34
True,45
True,81
False,95,1
False,75,32
True,74
False,5,37
True,89
True,11
True,11
True,54
True,20
True,20
False,53
False,92,80
True,92
True,47
False,102,47
False,57,34
True,101
False,5,102
False,105
False,99,87
False,47
False,17,32
False,32,2
False,84,45
False,104,87
True,87
False,83,3
False,101
False,51
True,90
True,92
False,57
True,35
True,50
True,87
True,2
True,87
False,45,54
True,47
False,2,15
True,90
True,63
True,24
False,86,51
False,17,16
False,78
True,27
True,91
False,21,20
True,45
True,83
True,43
False,32,47
False,54
True,19
False,92,81
False,81,95
False,44,53
False,46
True,105
True,99
False,75,53
False,95,72
True,2
False,34
False,84,75
True,72,24
True,98
True,87
False,77,84
True,20
True,18,32
True,92
False,62,29
True,29
True,54
True,27
False,104,3
False,102,51
False,36,107
True,19,81
False,81,52
True,19
False,19
False,89,81
True,89
True,81
True,101
True,27
True,68
True,99
True,101
True,47
True,51
False,72,36
True,36
True,19
False,83,83
True,73
True,99
False,2
False,98,41
True,47
True,29
True,47
False,57,59
False,98,92
True,56
True,105
True,47
False,36,72
True,2
False,46
True,47
True,83
True,45
True,73,87
True,37
True,19
False,2
True,105
True,107
False,46,24
True,2
True,47
True,105
False,35
True,50
False,45,20
True,29
False,18
False,36,47
False,45
True,11
True,2
True,63
False,8,47
False,35,101
False,101,87
False,19
True,47
True,92
False,2,98
False,2
False,50,74
True,51
False,19,21
False,15
True,54
False,19
False,37
False,83
True,81
False,92
False,84,45
False,3,54
False,80
True,45
True,36
True,74
False,46
False,66,69
True,18
True,47
True,91
True,92
True,19
True,99
True,54
False,6,18
True,28
True,18
True,3
True,83
False,107,3
True,19
True,19
True,54
False,50,81
True,19
False,54,101
False,101
True,73
False,104,104
False,11,74
True,69
True,83
True,19
False,92
True,63
False,95,34
True,54
False,19
True,63
True,50
False,31
True,16
True,73
False,86,37
True,81
True,47
True,6
True,53
True,105
False,92
True,34
False,45,35
False,82
True,19
True,47
False,2
True,11
True,18
True,92
True,19
True,11,74
True,74
True,92
False,45,1
True,87
True,56
False,101,18
True,2
True,92
True,69
True,60
True,74
True,45
True,69
False,6,90
True,28
True,18
True,89
False,91
False,91
False,87,80
False,69
False,69,53
True,107
True,47
True,20
True,45
True,46
False,101,101
True,72
False,83,93
False,30,81
True,81
True,9
False,28
False,72,54
False,98,105
True,1
True,89
True,47
False,99
False,54,20
True,72
False,14,74
True,45
True,83
True,92
False,84,0
False,5,45
True,47
True,105
True,2
False,72,36
True,36
True,51
True,47
False,32,92
True,92
True,105
True,92
True,46
True,56
False,72,29
False,104,83
True,11
True,16
True,2
False,16
True,72
True,18
False,68,52
True,105
True,19
True,51
True,2
False,62,11
True,16
True,91
True,54
True,89
True,83
False,57,74
True,91
False,8,32
False,73
True,51
True,43
True,19
True,29
True,74
True,72
False,83,83
False,46
True,60
True,73
True,24
True,47
True,105
True,99
False,21,63
False,89
False,43
True,69
True,34
False,105,16
False,83,105
False,53,65
True,105
True,74
True,92
False,32,8
True,34
True,45
False,89
True,44
True,18
True,27
True,19
True,99
True,72
True,72
True,54
False,27
True,36
True,47
True,2
True,70
True,19
True,20
True,21
False,98
True,20
False,52
False,32,51
False,21,54
True,63
False,87
False,74,47
False,21,99
True,19
False,54,74
True,87
True,72
False,73
False,78
True,81
True,16
True,83
True,92
True,18
False,80,81
True,81
True,45
False,41,2
True,19
True,45
False,59,37
True,2
False,2,86
True,81
True,11
False,104,65
False,91,2
True,17
False,2,98
False,69,82
False,104,86
False,19
True,20
True,72
True,70
True,2
False,43
True,2
True,72
True,36
False,32
False,26,83
True,83
False,50,89
False,16
False,63,105
False,105
False,47,2
False,102,47
True,19
True,95
False,66,89
False,91
True,24
True,19
False,19,99
True,47
True,96
False,36
True,74
False,87,50
False,32,32
True,87
False,102,87
True,87
True,1
True,80
False,92
True,26
True,87
True,56
True,91
True,0
True,45
True,63
False,19
True,36
True,36
False,18
False,90,105
False,95,105
True,105
False,70
False,63,90
False,92,2
False,20,72
False,11,83
True,77
True,11
True,11
False,32
True,11
True,80
False,50,19
True,46
False,51,34
True,19
True,105
True,72
False,3,65
True,63
True,20
True,11
True,101
True,2,91
False,74
True,63
True,36
False,105,54
False,84,3
False,72
False,0,21
True,16
False,83,46
False,99,105
False,105,102
False,105
True,83
True,11
False,74
False,92,101
False,3
False,74,74
False,57,53
True,53
True,20
True,56
True,87
False,77,8
False,21,35
True,92
True,1
True,87
True,2,101
True,53
False,47
True,99
True,80
False,18,107
False,20,107
True,51
True,1
True,47,83
True,18
False,95,74
True,101
False,60,101
True,101
False,63
False,48,24
True,72
True,87
True,101
False,19,27
False,0
True,72
True,19
True,72
True,24
True,73
True,83
False,0
False,2
False,0,72
False,24
False,57,56
True,98
True,51
False,84,47
False,47
False,84,75
False,31
True,63
True,43
True,82
False,86,66
False,107,36
True,36
True,92
False,2,32
True,101
True,90
True,19
True,60
False,83,19
False,19
True,99
False,32,54
True,47
False,66,87
True,83
True,69
False,19
False,35,19
True,19
False,105,5
True,54
False,41,83
True,27
True,19
True,47
True,11
True,45
True,36
False,101,19
True,56
False,98,2
True,81
True,73
True,99
False,98,92
False,92,48
False,84,81
True,83
True,19
False,105,101
True,47
True,72,72
False,101
False,47,92
False,32,70
True,52
False,1
False,46,18
True,10
True,0
True,11
True,72
False,88
True,19
True,2
True,48
False,95,10
True,92
True,98
True,106
False,86,36
True,47
True,19,99
True,16
False,18
False,18,24
True,84
True,2
True,99
True,12
True,47
True,63
True,36
True,72
False,2,92
False,92
False,82
False,50,101
False,80
True,80
False,98
False,48,69
False,69,72
False,75,20
False,36
False,72
True,73
True,36,63
True,101
True,27
True,84
True,9
False,73
True,8
True,6
False,99
False,89,82
True,34
False,102,47
False,16
False,86,72
True,101,91
False,75,63
False,35,68
True,45
True,101
False,36,54
True,54
False,52
True,2
False,5,107
True,18
True,8
True,63
True,47
False,87
False,92
True,11
True,9
False,66,95
False,39,72
False,86,3
False,63
True,54
True,27
True,84
False,51,101
False,50,59
True,46
False,5,2
False,19
False,82
True,87
True,105
True,92
True,48
False,35,19
False,50
False,83,66
True,90
False,83
True,91
True,16
True,11
True,10
False,2
True,1
False,47,68
True,69
True,11
False,27,84
False,16
True,92
False,69
True,81
True,105
True,8
True,19
False,72
False,30,20
True,51
True,18
False,41,69
True,48
True,24
True,19
False,47,21
False,8
True,45
True,105
False,20,66
True,9
True,28
False,37
True,73
True,16
True,105
True,16
False,44,91
True,46
True,83,83
False,51,18
True,63
True,107
False,37
False,35,11
False,0
True,8
False,35,36
False,50,46
True,46
True,36
False,82
False,95,69
True,44
False,47,11
True,89
True,92
True,83
True,84
False,2
False,80,84
False,104,50
False,59,14
True,15
True,11
True,28
True,83
True,8
False,54
False,86,63
True,92
True,19
True,27
True,102
False,63,72
False,24
False,66,51
False,86,80
True,101
True,36
False,47
True,18
True,20
False,44,29
True,45
True,83
True,29
False,51,72
True,82
True,72
True,66
False,87,84
False,66,8
True,47
True,63
True,87
True,80
True,24,48
True,50
True,56
True,11
True,2
True,99
True,56
False,37
True,66
False,104,57
True,105
False,17,8
False,11,80
True,29
False,102,45
True,70
True,81
True,46,18
True,100
False,54
False,81
False,106
True,34
True,104
True,9
True,11
True,72
True,87
False,50,92
False,56
False,105,56
False,92,101
True,65
True,107
False,11
True,16
False,95,11
False,1
False,1,54
True,70
False,2,101
True,19
False,11,16
True,87
False,48,63
True,101,46
True,1
False,63,72
False,39,106
True,80
False,28
False,36,81
True,92
True,101
True,18
True,101,74
True,48
False,51
True,1
True,1
True,46
False,50,18
False,74,84
True,91
True,16
False,44
True,44
False,80
False,16
False,1
True,9
True,84
True,1
True,63
True,1
True,72
True,46
False,32,29
True,11
True,9
False,105,1
True,6
False,21,72
True,91
False,78
False,50,102
False,61
False,87
False,42,86
False,1,47
True,19
False,51
False,53,74
False,87,83
False,47
True,74
False,66,19
False,20,44
True,19
True,45
True,90
False,86,75
False,11,102
True,1
True,17
True,51
True,2
True,87
False,63
True,63
True,47
False,45
True,20
True,83
False,3,89
True,99
True,19
True,47
False,66
False,95,80
True,1
False,83
True,59
False,66,19
False,105
False,66,50
True,81
True,11
True,1
False,89,54
True,72
False,19
True,1
True,27
False,66,47
False,86,3
False,99,84
False,75,24
False,99,11
True,24
True,34
True,19
True,2
True,81
False,59,90
True,74
False,95,2
False,57,83
True,99
False,104
False,2
True,2
True,47
False,41,72
True,72
False,43
True,72
False,6
True,87
True,95
True,72
True,107
False,92,47
True,74
True,9
False,56,16
False,91
True,99
True,60
False,42,47
False,48
False,11,60
True,26
True,43
True,90
True,72
True,99
True,92
True,92
False,66,84
True,87
True,1
False,104
False,18
False,36,16
False,1,1
True,1
True,2
False,101
False,32,105
False,78,3
False,66,99
True,18
True,99
False,90,60
True,19
True,72
True,63
False,92,91
True,98
True,18
False,95,105
True,98,68
False,75,20
True,69,80
False,19
False,66,0
False,11,57
True,73
False,59,34
True,63
True,81
False,14,107
False,34
False,44,18
True,42,95
False,86
False,69,29
False,37
True,72
False,14,63
True,101
True,84
False,80,46
False,35,36
False,87,92
True,54
True,11
True,46
False,2,72
False,57,68
True,107
True,19
True,45
True,45
False,95,1
True,18
True,1
False,11,59
False,16
False,100
False,19
True,17
False,74,87
False,92,105
False,50,59
False,28,104
True,37
False,47,2
True,2
True,83
True,84
True,72
True,92
True,78
False,66,54
True,47
True,65
False,105,47
False,19
True,91
True,80
False,84,83
True,83
False,29,12
True,36
False,41,2
False,96,72
False,50,19
False,101,17
True,69
True,74
True,45
True,73
False,99,59
False,59,1
True,36
False,50,86
True,87
False,77,56
True,1
True,47
False,99
False,80
False,24
True,83
True,80,101
False,36,2
False,90
False,34,9
True,27
False,84,83
False,73
True,48
True,45
True,2
True,9
False,91
False,81,56
False,105
True,18
True,99
False,56,24
False,17
True,89
False,70
True,87
True,98
True,34
True,21
True,51
False,69,80
True,17
False,93
True,8
False,95
True,84
True,90
False,75,95
False,37
True,90
False,47
False,83
False,83,84
False,45
False,36,36
False,2,54
True,69
False,89,46
True,36
False,92
True,89
False,34
True,36
False,9,101
True,19
True,54
False,78,45
True,45
True,1
True,87
False,63,69
True,63
True,99
False,92
False,11
True,91
True,65
True,18
True,10
False,84,101
True,101
True,92
False,100
True,92
False,102,87
True,91
False,5,27
True,106
False,76
True,19
True,98
True,19
True,99
True,16
True,35
True,6
True,101
False,51,2
False,15
False,87,18
False,1
True,9
False,39,80
True,107
False,23,84
True,89
True,19
False,17,17
False,21,9
True,45
True,20
False,80
False,19
True,56
True,19
False,35,57
False,84,66
False,98,63
True,16
False,9
True,63
True,2
True,47
False,87,70
False,89,99
True,92
False,50,104
False,90,87
True,18
True,84
False,48,59
True,6
False,92,18
True,1
True,51
False,9,91
True,20
False,59,78
True,2
True,6
False,6
False,45,83
True,89
True,91
False,36,11
True,54
False,90
False,2,69
True,96
True,101
True,9,72
False,21,1
True,86
True,25
False,21,3
False,57
True,47
True,83
True,71
False,48,69
False,89,74
True,47,92
True,51
True,6
True,65
False,104,105
True,0
True,89
False,92,86
True,45
True,99,17
False,86,86
True,20
False,92
False,21,83
False,87
True,8
False,66,9
True,89
True,73
False,71,105
True,5
False,46,2
True,20
True,87
True,72
True,8
False,68,91
True,105
True,80
True,45
True,8
False,1,80
False,80
True,83
True,16
False,99
True,3
False,47
True,72
False,45,89
False,47
True,11
True,8
True,14
False,96,80
False,92,89
True,2
True,51
True,102
False,95,9
False,21,95
False,9
False,59,1
False,63,11
True,8
True,24
False,104,2
False,43,47
False,45
False,56,88
False,102
False,66,81
True,81
True,9,77
True,2,101
True,47
False,90
True,73
True,9
False,51,74
False,57,74
True,72
True,19,47
False,51,92
True,26
True,6
False,90,2
False,101,66
False,54
False,25
True,83
True,46
True,81
True,47
True,68,83
True,92,54
True,11
True,56
True,19
True,73
True,20
False,18
False,3,18
False,56,41
True,105
False,96,51
True,51
False,48,84
False,5,45
False,75,92
True,27
True,29
False,20,6
False,102,80
True,7
False,50
False,104,84
True,45
True,5
False,102,62
False,6,75
False,51,19
False,19,82
True,91
False,19
False,102,2
True,20
False,10
True,61
False,90
True,11
False,11,90
False,8,10
True,14
True,11
False,2,69
False,102,9
False,104
True,101
True,20
True,83
True,2
True,66
False,35
True,92
False,17,63
False,24,63
False,24,90
True,56
True,27
False,29
True,90
True,45,5
True,65
True,65
True,95
False,95
True,44
True,45
False,102,73
False,24,10
False,50,6
False,51,1
True,56
False,71
True,84
True,25
False,95,24
False,45,26
False,2,91
True,2
False,20
False,11,34
True,82
True,78
True,101
False,2,45
False,19
True,87
False,78,16
True,20
True,73
False,92
False,14,8
True,11
False,71,41
False,66,87
False,34
False,47,10
False,19
False,19
False,19
False,82
False,32,102
False,24,83
True,8
True,51
True,18
True,107
False,1
False,91
False,21,6
False,59,47
True,0
True,105
False,32,83
True,70
False,84,98
True,83
True,18
True,20
True,69
False,2
True,2
False,18,5
False,99
True,71
False,84,15
False,77
True,82
False,95,1
True,51
True,47
True,46
True,98
False,3,83
False,83
True,54
True,73
True,47
True,2
True,37
True,2
False,68,80
True,34
True,19
True,47
True,83
True,46
False,56,92
True,29
False,75,35
True,35
True,10
False,30,104
True,11
False,9,19
True,54
True,35
False,16
False,75,104
False,62,81
True,63
True,9
False,18,18
True,107
True,62
True,17
True,20
True,45
True,83
False,90,50
False,50,5
False,39
True,89
False,24,50
False,48,15
True,69
True,71
True,36
False,84,92
True,69
True,69
False,32,6
True,79
False,48,56
True,5
True,11
True,2
True,56
True,51
False,73
False,2,84
False,29
True,20
False,41,87
True,63
False,63,57
True,2
False,11,45
True,54
True,65
False,102,29
False,91
True,54
False,87,89
True,37
True,47
False,47,24
False,84,90
False,32,57
True,72
True,72
False,107,53
True,37
True,2
True,36
True,84
False,32,3
False,39,47
True,81
True,90
True,73
False,102,101
True,46
False,8,91
True,87,36
False,75,19
True,47
True,18
False,60
True,37
False,32,20
True,72
True,81
True,101
False,102,63
True,2
True,2
True,91
True,47
False,81,14
False,80,18
False,48,5
False,63,104
False,18,92
False,32,20
True,72
True,54
True,19
False,91
True,46
True,99
False,98,102
False,2
False,84
True,30
True,20
True,11
False,5,84
True,46
True,56
True,47
False,66,11
False,81
False,18,8
True,91
False,3,11
False,16
True,82
True,1
False,79
True,45
True,74,54
True,86
True,1
True,81
False,82
True,81
False,62,35
True,48
False,66,87
False,32,96
True,11
False,82
True,83
True,20
True,90
True,65
True,72
True,11
True,2
True,18
False,46
True,29
True,18
False,39,80
False,105
False,102,51
False,24,54
False,8
True,90
False,92
True,2
True,28
True,91
True,28
False,21,2
False,5,105
True,56
True,8
True,36
True,105
False,98,5
False,29
False,71
True,63
True,18
False,95,83
True,11
True,72
False,99,19
True,27
True,47
False,32
False,8,14
False,45
False,105
True,83
True,81
True,92
False,5
False,66,107
