True,57
True,75
False,23
False,83
False,71,78
True,56
True,91
False,7
True,78
True,72
True,106
True,56
False,0,106
False,107
False,50,9
True,38
True,78
False,75,90
False,101
False,28
True,62
False,18,9
False,48,36
True,77
False,93,19
True,37
False,42,71
True,75
False,101,10
False,91,53
True,9
False,32
True,10
True,29
False,105,93
True,101
False,3,101
True,15
True,101
True,101
True,78
True,73
False,62
True,37
True,65
False,21,56
True,36
False,63
True,91
False,30,39
False,93,106
True,87
False,66,68
False,96,105
False,105,27
False,27,87
False,75,10
True,18
True,106
True,101
True,81
True,91
True,30
False,59,24
False,53,24
False,107,29
True,48
True,19
True,71
True,35
True,45
False,59,0
True,10
True,24
False,27,27
True,78
True,105
True,36
False,59
True,105
True,96
False,10
True,51
False,21,61
True,96
False,27
False,38,6
False,75,95
True,75
False,87,75
False,1
False,10
True,78
True,24
True,87
False,44
True,37
False,105
False,54
False,75,89
True,36
True,63
True,101
False,75
False,38,72
False,66,66
False,66,105
True,43
False,101,74
False,39,96
True,96
False,10
False,28,33
False,33,12
True,91
True,56
False,84,101
False,95,10
True,71
False,78,75
False,39,96
True,54
True,18
False,12,46
False,72,59
False,54
False,73
False,17,56
True,106
True,96
True,81
True,37
False,106
True,96
True,90
True,101
True,96
False,9,56
True,3
True,91
True,101
True,96
False,74
False,66,91
True,24
True,24
True,24
True,56
False,14,6
True,18,36
True,37
True,78
False,75
True,73
True,65
True,65
True,19
False,56
False,24,75
True,56,65
False,16
False,95,27
True,36
False,104,44
True,83
True,101
False,105,18
False,70
False,104,29
True,48
True,42,69
True,78
False,56,32
True,6
True,28
False,106
True,101
False,30
False,30,105
False,56,10
True,54
True,97
True,63
False,0,78
False,68
True,101
True,73
True,56
True,87,78
True,101
True,51
True,65
False,29,62
True,29
True,78
True,90
False,0
True,0
False,9
False,7,9
True,56
False,96
False,19
False,66,87
False,19
True,57
False,44
True,101
True,65
True,29
False,28
True,53
True,0
False,38
True,18
True,37
True,78
True,91
True,78,106
True,101
True,36
True,27
False,32,106
True,18
True,107
True,91
False,53
True,0
True,75
False,100
True,62
False,23,36
True,36
False,96,37
False,96,46
True,82
False,54,78
True,54
False,24,54
True,101
False,84,29
True,56,71
False,56,101
True,9
True,24
False,10
True,29
False,36
False,53,7
True,19
False,37,79
True,53
True,44
True,38
True,46
True,0
True,62
False,101
True,105
True,64
True,38
True,88
True,19
False,59,15
False,15,38
False,75,46
False,36
False,1
True,82
True,24
True,36
False,102,45
False,45
True,18
False,44
True,51
False,47,12
True,10
True,91
True,73
True,101
False,18
True,105
False,46
False,36
False,75,56
False,30,65
True,56
True,78,106
False,82
True,9
False,79
True,101
True,0
True,101
True,10
False,65,29
False,105,0
True,56
True,106
True,36
True,51
False,82
False,32,84
True,18
True,56
True,19
True,27
False,38,73
False,87,0
False,105
True,24
True,96
False,56,29
False,35
False,59,100
False,3,91
False,42,81
False,9
True,26
True,106
True,101
False,29
False,56
True,51
False,56,78
False,3,6
False,78,84
True,78
False,91,11
False,100
True,56,63
True,19
True,1
False,18
True,82
False,75,36
True,56
True,87
True,65
True,65
False,18,11
False,75,106
True,9
True,65
True,0
True,24
True,36
False,44,65
True,91
False,87
True,51
True,24
True,96
False,0
True,96
True,91
True,0
False,65
False,51
True,105
True,19
False,59,72
True,60
True,6
True,0
False,17
True,78
False,96
True,56
True,29
True,65
True,66
True,0
True,73
True,54,24
False,107,15
True,65
True,106
False,0,38
True,37
False,54,38
True,8
False,17,14
False,26,14
False,62,46
True,81
True,101
True,29
False,73
True,28
False,42,78
True,27
True,37
True,11
False,42,75
False,1
True,63
False,65,97
True,39
False,27,78
True,75
True,51
False,96,81
True,81
True,78
True,81
True,9
True,101
True,17
True,71
False,93,82
False,21,27
True,35
True,71
True,38
True,56
True,65
False,91
True,91
True,83
False,55
True,56
True,78
False,36,90
False,90
False,94
True,0
True,0
True,29
True,105
True,42
True,27
True,28
True,101
True,84
True,91
False,18,56
True,81
False,24,34
True,83
False,0
False,9,68
True,107
False,75,37
True,37
False,65,46
True,91
False,87,23
False,9
True,32
True,101
False,24,52
True,81
False,18,45
False,105
False,46
True,100
False,32,51
False,64,18
True,35
True,101
False,26,73
False,21,83
False,105,56
False,93,44
False,18,72
True,56
False,62
True,87
True,1
True,107
False,91,24
False,34,18
True,65
True,82
False,3
True,45
True,91
False,105
True,18
False,98
False,28
False,27,98
True,10
False,47
False,56,29
True,83
False,65,105
True,24
True,72
False,105,0
False,59,51
True,51
True,15
False,3
True,53
False,79
True,101
False,83,101
True,36
True,35
False,30,10
True,10
True,96
True,0
True,29
True,24
False,32,0
True,98
False,75,106
True,90
False,20
True,10
False,78,36
True,27
True,101
True,98
False,0,35
False,95,19
True,60
True,53
True,10
False,59,65
True,65
True,11
True,51,45
False,75,56
True,73
False,28,27
False,7
True,56
False,88,10
False,10
True,65
False,75,11
True,45
True,9
False,91
False,83
False,7
False,28,78
True,42
False,56,53
False,27,18
True,56
True,101
True,54
False,78,78
True,95
True,56
True,24
False,77,56
True,0
False,27,36
True,78
False,27,73
True,18
True,80
True,27
True,51
False,75,99
True,30
False,59,84
False,81
True,36
True,9
True,56
True,36
True,59
False,19
True,104
True,81
True,29
False,36,71
False,71,65
True,6,6
False,107,36
True,65
True,106
False,83
False,101
False,0
True,81
False,62,87
True,52
False,53,101
False,17,91
False,78,101
False,8,6
False,96,78
True,78
True,1
False,45
True,38
True,15
True,10
True,37
True,54
False,56,91
False,30,77
True,45
False,19
True,39
True,10
False,77,19
True,1
False,36
True,101
False,96,37
False,17,27
False,75,29
True,72
False,8,44
True,37
True,45
True,91
True,54
False,10
True,7
False,30,102
True,56
False,75,62
True,27,23
True,8
True,51
True,36
True,79
True,9
False,27
False,57,57
True,56
False,26
True,53
False,74
True,81
False,0,18
True,32,78
False,65,91
True,18
False,37,21
True,57
True,53
False,54,9
True,45
False,50
True,0
True,45
True,46
False,87,24
True,18
True,87
True,29
True,65
True,0
True,73
True,97,105
False,29,51
True,9
False,30,63
True,105
True,8
False,66,71
False,71,90
True,54
True,48
True,56
True,32
True,63
True,3
True,101
True,71
True,24
True,107
True,54
True,96
True,24
True,0
True,0
False,27,96
True,27
True,90,37
False,30,42
True,37
True,29
False,77,53
False,29,56
True,65
False,19
True,101
True,56
True,14
False,91
True,56
False,96
True,87
False,94
True,9
True,0
True,38
False,100
False,101
True,62
False,15
False,21
False,75,98
False,38
True,107
True,96
True,87
True,35
False,91
False,106,56
True,56
False,29
False,102,78
True,82
True,12
False,15,101
False,81,23
False,48,45
True,106
False,29
True,38
False,56,26
False,32,29
False,83,0
False,29,9
True,0
True,9
True,38
True,51,78
False,78,65
True,56
False,75
True,72
False,15,96
True,11
True,87
True,101
False,98,51
True,96
True,56
True,65,91
False,0
False,29,29
True,0
True,56
False,42
False,29,80
True,72
False,62,78
False,75,69
True,8
False,29
True,24
True,65
True,45
True,54
False,6,53
False,50,91
True,45
False,6,54
False,65
True,11
True,63
True,36
False,48,107
True,91
True,106
True,37
False,30,56
False,105,59
False,97
False,45
False,39,11
True,87
True,83
True,86
False,3,29
False,45,98
False,81
True,29
True,101
False,64,101
True,38
False,72,78
False,78,37
True,65
False,10,28
True,86
False,8,81
False,45,71
False,75,45
True,65
True,24
True,19
False,0,82
True,65,63
True,56
False,105,32
False,98
True,54
False,96
False,78
False,8,36
True,53
True,75
False,106
True,78
False,56
False,63,101
True,56,82
False,91,37
True,10,65
False,65,87
True,81,29
True,95
False,91
True,37
False,23,73
True,75
False,71
True,46,15
True,15
True,78
True,37
False,101,98
True,63
True,63
False,93
True,54
True,29
False,65,91
True,11
False,101,87
False,56
False,81,10
False,87
False,73
True,30
False,106
True,65,28
True,56
True,78
True,8
True,30
False,28
True,101
True,48
False,65,78
True,78
True,11
True,71
False,35,37
False,0,27
False,3
True,0
False,62
True,78
True,12
True,36
True,29
False,21,30
True,87
False,105,81
False,81,21
True,100
False,53,96
False,45,96
False,51
True,91
False,100
False,10
True,19
True,37
False,12,75
True,78
True,78
True,0,93
False,95,24
True,107
True,88
True,6
False,101,91
True,100
True,29
True,65
True,78
True,30
False,101
False,81
True,29
False,56
True,105
False,82
False,36
False,65,33
True,45
True,33
False,75,105
True,73
True,56
True,29
True,33
True,10
False,45
True,62
False,39,81
True,81
True,9
True,33
True,65
True,60
True,56
True,33
False,42,42
True,106
False,96,62
False,84,96
False,9
False,56
True,91
True,97
True,27
True,0
True,51
True,105
True,96
False,105
False,9,107
True,100
True,0
True,105
False,3,48
False,63
False,87
False,75,3
True,29
False,59,28
True,96
False,18,24
True,36
True,65
True,24
False,83,105
True,65
False,63
True,45
True,9
True,96
True,24
False,11,11
True,101
True,105
True,78
False,94
False,37
False,48,11
True,105
False,8,87
False,101
True,91
False,93,9
False,9,54
True,48
False,35,56
True,56
False,82
True,45
False,83,28
True,51
False,87
True,9
True,9
False,52,11
True,66
True,105
True,101
True,45
True,44
False,78,65
False,62,50
False,37
False,3,32
True,62
True,83,29
True,9
True,65
True,9
True,101
True,80
True,63
True,29
True,65
False,56
False,65
True,91
False,80,32
True,29
False,29
False,15,0
True,97
False,101
True,65
True,27
False,87,11
True,107
True,105
False,23,83
False,32,53
True,66
False,42,73
True,73
False,21,62
True,45
False,32,65
True,0
False,75,101
False,82
True,107
True,24
True,9
False,29,65
True,37
False,17
True,106
False,65,29
False,33,10
False,15
True,51
False,51,1
False,9,48
False,48,10
False,1
True,81
True,0
True,27
True,53
False,101
True,36
True,36
True,45
True,35
False,81,28
True,75
True,107
False,10
True,106
True,70
True,65
False,65
True,0
True,29
False,91
True,75
False,105,46
False,46
True,65
True,0
True,54
False,3,101
True,104
True,65
True,105
False,56
False,46
True,24
True,23
True,35
False,75,105
False,37
True,105
True,73
True,106
True,44
True,0,64
True,105
True,96,54
True,28
False,60
False,16
False,72,26
False,65,56
False,18,23
False,50,78
False,59,107
True,71
False,37,80
False,78
True,36
False,8,101
False,44,17
True,79
True,37
False,51,90
False,64
True,29
False,48,9
True,90
False,7
False,75
False,24
True,45
False,106
False,96,87
False,8,18
True,37
True,75
False,59,10
True,53
True,18
False,46
False,107,65
True,6
False,63
True,38
False,88
True,19
False,0,101
True,101
False,62
True,65
False,45,29
True,56
True,12
False,79
False,78,75
False,73
False,23,77
True,101
True,44
False,75,29
False,101
True,56
False,91
True,65
True,42
True,65
False,28,12
False,38,19
True,73
True,37
False,12,0
True,0
False,27
False,78,53
True,0
True,37
True,27
True,0
False,100
True,62
False,48,53
True,29
False,30,107
False,75,29
False,71
True,101
False,79
False,36
True,65,64
True,36
False,97
True,24
False,28
True,10
True,45
False,56
False,17
True,27
False,9
False,34,27
False,27,73
True,83
False,57,62
True,101
True,65
False,30,45
True,45
True,72
True,75
False,81,65
False,39,18
False,60,75
False,101,51
False,84,30
True,30
True,51
True,99
False,36
True,65
True,44
True,53
True,62
True,63
True,62
True,36
False,3,30
False,30,45
True,78
True,96
True,74
False,9
True,96
False,82
True,36
False,30,44
True,81
True,107
False,24,38
True,6
True,105
False,60,101
False,65
True,56,53
True,106
True,9
False,9
True,71
False,23,56
True,54
False,56,75
False,82
False,54,105
True,0
True,36
True,38,10
False,56,96
True,9
False,86,53
True,18
False,102,104
True,65
True,37
False,44,66
True,68
False,106
True,101
False,107,72
True,44
False,54
True,43
True,101
True,45
True,56
True,60
True,83
True,0
False,10
False,1
True,42
False,19
True,16
True,87
True,101
True,96
True,56
False,56,65
True,65
True,1
False,56,0
True,44
False,60,90
False,48,91
True,43
True,75
False,101,8
True,105
True,83
True,38
False,35,44
True,65
True,51
True,37
False,17,81
False,12,73
False,33
True,0
False,24,65
True,79
True,38,38
True,18
True,54
True,46
True,37
True,62
True,65
False,3,104
False,95
True,83
True,54
False,54,101
True,73
False,21,106
False,106,29
True,60
False,32,105
True,101
False,62,91
True,64
True,11
True,0,3
True,101
True,6
False,39,105
False,101,68
True,75,48
True,28
True,65
False,14,46
True,105
False,42,96
True,24
True,28
False,78,104
True,105
True,96
False,68,44
True,107
True,71
False,75,73
True,24
True,62
True,62
True,101
False,29
False,19
True,78
False,57,81
False,101,106
True,38
True,62,29
False,17,96
True,60
True,0
True,87
True,0
False,65,101
True,106
False,66,30
True,6
True,1
False,87
True,53
True,101
True,0
False,3,53
False,19,62
True,0,62
True,45
False,39,75
False,8,12
True,60
True,18
True,30
True,0
True,105
False,95,14
False,65,81
True,81
True,83
True,64
True,83
True,24
True,56
False,57,45
False,54,83
False,75,105
False,96,60
False,96,60
False,53,105
True,105
True,82
True,73
True,30
False,30,6
True,83
True,101
False,0
False,75,35
False,75,0
True,51
False,32,57
True,86
True,0
True,24
False,65,70
False,30,68
True,56
True,9
True,65
False,12,105
False,66,29
True,33
False,30,68
False,56
False,8,64
False,56,83
True,54
True,37,45
False,75,83
True,29
False,91,24
True,0
True,54
True,107
False,105,0
False,95,99
False,79
False,83
False,37
True,34
True,29
False,91
True,51
False,51,0
True,0
True,0
True,54
False,51
False,30
False,8
False,42,15
False,6
False,93,46
True,87
False,9
True,56
True,51
True,65
True,38
True,45
False,93,71
True,84
True,105
True,27
False,63
True,45
True,72
True,29
True,54
False,64
True,56
True,91
False,73
False,59,37
False,40
False,18,37
False,12,29
True,105
False,59
True,37
True,56,73
True,96
True,11
False,45,37
False,9,105
True,11
False,75,60
True,54
True,44
False,3,101
False,6,56
False,87
False,75,10
False,10
False,45
False,30,75
False,51,27
True,59
True,87
True,51
True,18
False,65
True,79
True,51
False,30,36
True,36
True,53,60
True,51
False,93,21
False,78,64
True,56
True,56
True,9
False,86,105
False,3,107
True,54
False,71,105
False,29,19
True,48
False,12,0
True,78
False,3,23
True,56
True,18
True,81
True,82
True,101
True,6
True,56
False,107
False,107,0
False,39,23
False,106
False,12,51
True,51
True,9
True,63
False,60
False,37
True,72
False,21,1
False,65
False,83,87
True,65
False,3,78
True,78
False,107,36
True,6
True,105
True,10
False,38,96
False,26
True,45
False,84,78
False,59,63
False,93,71
False,87,38
True,45
False,90,107
True,0
True,96
True,9
False,75,0
False,24
False,45
True,81
True,45
False,38
False,8
True,32
True,96
True,105
False,0
False,84,105
True,101
True,35
True,33
True,28
True,0
True,38
True,101,44
True,9
True,36
True,56
True,98
True,54
True,36
True,51
True,63
True,54
False,45,107
True,107
True,107
False,12,38
True,6
True,29
False,9,51
True,54
False,54
True,11
False,66,38
True,0
True,101
False,0,29
True,29,91
True,38
True,38
True,86
True,65
False,78
True,65
True,0
True,37
True,91
True,0
True,7
False,9,11
False,3,75
True,27
False,3,42
True,101
True,29
True,90
True,9
False,65
False,23,54
False,18
False,24
True,95
True,107
True,10,101
True,0
True,0
True,9
True,29
True,9
False,101,29
False,66,106
True,65
True,3
True,105
False,32,101
True,90
True,45
False,9,101
False,59,54
True,51
True,81
False,81
True,10
True,106
True,65
True,71
False,18,12
False,12
True,6
True,17
True,75
False,54
True,93
True,93
True,78
True,81
True,80
True,29
True,0
False,30,8
False,39,106
False,54,83
False,30,89
True,32
False,29
True,24
False,71
False,53,64
True,72
True,11
True,36
False,101,18
False,1
True,65
False,36,104
True,75
False,104,0
True,62
True,11
True,6
False,36
True,45
True,11
True,91,105
False,101,51
True,11
True,9
False,45,78
False,54,28
False,56,19
False,29,33
True,0
True,65
False,96
True,9
True,6
True,15
True,36
False,75,9
False,50,53
True,52
False,79
False,54,56
False,44
True,27
True,7
True,65
True,46
False,75,35
True,87
False,29,54
False,106,3
True,93
False,11,36
False,75,95
False,9,6
False,3,56
False,56,106
False,64
False,101
False,44
True,65
True,51
True,51
True,29
False,84,9
False,65,87
True,81
False,84,29
False,36,75
True,65
True,42
True,45
False,9
True,86
True,11
True,53
True,53
True,38
True,7
True,29
True,29
True,32
True,46
True,56
False,48
False,104
True,36
False,81
True,24
True,82
True,65
True,46,91
False,48
True,90
True,81
True,6
False,84,66
True,71
True,81
True,56
False,66,96
False,65,30
True,17
False,60,28
True,68
True,44
False,75,9
False,96
True,56
True,54
True,56
True,38
True,53
True,65
True,38
False,29
False,86,16
True,17,29
True,54
True,101
False,48,78
True,62
True,101
False,87
True,37
True,87
True,34
True,60
False,10,45
True,107
False,18,38
False,19
False,39,45
